timestamp,close
2020-03-01,0.8298
2020-03-02,0.8557
2020-03-03,0.8807
2020-03-04,0.9206
2020-03-05,0.9248
2020-03-06,0.8911
2020-03-07,0.8534
2020-03-08,0.8052
2020-03-09,0.8259
2020-03-10,0.8977
2020-03-11,0.8808
2020-03-12,0.38
2020-03-13,0.4418
2020-03-14,0.4055
2020-03-15,0.4139
2020-03-16,0.345
2020-03-17,0.3843
2020-03-18,0.3885
2020-03-19,0.4258
2020-03-20,0.4228
2020-03-21,0.4261
2020-03-22,0.3879
2020-03-23,0.4393
2020-03-24,0.4418
2020-03-25,0.5151
2020-03-26,0.5086
2020-03-27,0.4571
2020-03-28,0.4546
2020-03-29,0.4269
2020-03-30,0.4661
2020-03-31,0.4864
2020-04-01,0.4895
2020-04-02,0.5069
2020-04-03,0.5116
2020-04-04,0.5141
2020-04-05,0.536
2020-04-06,0.6014
2020-04-07,0.5683
2020-04-08,0.5764
2020-04-09,0.5517
2020-04-10,0.4999
2020-04-11,0.4915
2020-04-12,0.5137
2020-04-13,0.5065
2020-04-14,0.5217
2020-04-15,0.4943
2020-04-16,0.525
2020-04-17,0.5203
2020-04-18,0.5708
2020-04-19,0.545
2020-04-20,0.5267
2020-04-21,0.5253
2020-04-22,0.53
2020-04-23,0.532
2020-04-24,0.5532
2020-04-25,0.5726
2020-04-26,0.6159
2020-04-27,0.6005
2020-04-28,0.6013
2020-04-29,0.6224
2020-04-30,0.5799
2020-05-01,0.5922
2020-05-02,0.6015
2020-05-03,0.5725
2020-05-04,0.5577
2020-05-05,0.5425
2020-05-06,0.5229
2020-05-07,0.5012
2020-05-08,0.5236
2020-05-09,0.5104
2020-05-10,0.467
2020-05-11,0.4395
2020-05-12,0.4672
2020-05-13,0.4893
2020-05-14,0.5243
2020-05-15,0.5192
2020-05-16,0.5687
2020-05-17,0.5494
2020-05-18,0.5726
2020-05-19,0.6186
2020-05-20,0.616
2020-05-21,0.7034
2020-05-22,0.707
2020-05-23,0.6876
2020-05-24,0.6175
2020-05-25,0.8642
2020-05-26,0.7995
2020-05-27,0.8434
2020-05-28,0.9133
2020-05-29,0.9223
2020-05-30,0.9255
2020-05-31,0.8443
2020-06-01,0.8899
2020-06-02,0.9073
2020-06-03,0.9537
2020-06-04,1.0834
2020-06-05,1.026
2020-06-06,1.0279
2020-06-07,1.0733
2020-06-08,1.1443
2020-06-09,1.1456
2020-06-10,1.118
2020-06-11,0.9491
2020-06-12,1.0227
2020-06-13,1.0551
2020-06-14,1.0033
2020-06-15,0.9587
2020-06-16,0.9371
2020-06-17,0.936
2020-06-18,1.0277
2020-06-19,1.0741
2020-06-20,1.0294
2020-06-21,1.0477
2020-06-22,1.0459
2020-06-23,1.0155
2020-06-24,1.1275
2020-06-25,1.1647
2020-06-26,1.0925
2020-06-27,1.1208
2020-06-28,1.1145
2020-06-29,1.2256
2020-06-30,1.2551
2020-07-01,1.2322
2020-07-02,1.1452
2020-07-03,1.297
2020-07-04,1.2448
2020-07-05,1.2201
2020-07-06,1.3196
2020-07-07,1.3877
2020-07-08,1.3276
2020-07-09,1.3173
2020-07-10,1.4827
2020-07-11,1.7152
2020-07-12,1.8996
2020-07-13,1.6709
2020-07-14,1.9576
2020-07-15,2.1222
2020-07-16,1.9752
2020-07-17,2.1982
2020-07-18,2.4172
2020-07-19,2.9067
2020-07-20,2.6368
2020-07-21,2.9199
2020-07-22,2.7825
2020-07-23,2.7228
2020-07-24,2.4929
2020-07-25,2.3997
2020-07-26,2.3311
2020-07-27,2.0739
2020-07-28,2.5977
2020-07-29,2.5108
2020-07-30,2.4339
2020-07-31,2.4403
2020-08-01,2.4115
2020-08-02,2.348
2020-08-03,2.4308
2020-08-04,2.7919
2020-08-05,2.9795
2020-08-06,3.3791
2020-08-07,3.5318
2020-08-08,4.2401
2020-08-09,4.649
2020-08-10,4.4619
2020-08-11,4.0876
2020-08-12,4.5082
2020-08-13,4.1578
2020-08-14,4.3168
2020-08-15,4.5525
2020-08-16,5.0935
2020-08-17,4.7142
2020-08-18,4.3098
2020-08-19,4.1236
2020-08-20,4.55
2020-08-21,3.8822
2020-08-22,3.9931
2020-08-23,4.1483
2020-08-24,4.1648
2020-08-25,3.8985
2020-08-26,4.0271
2020-08-27,3.8851
2020-08-28,4.0718
2020-08-29,4.0875
2020-08-30,4.3295
2020-08-31,3.8726
2020-09-01,3.8932
2020-09-02,3.5712
2020-09-03,2.6029
2020-09-04,2.7737
2020-09-05,2.265
2020-09-06,2.3708
2020-09-07,2.4145
2020-09-08,2.2954
2020-09-09,2.4733
2020-09-10,2.8026
2020-09-11,2.6761
2020-09-12,2.9611
2020-09-13,2.7084
2020-09-14,2.6272
2020-09-15,2.3124
2020-09-16,2.4724
2020-09-17,2.3832
2020-09-18,2.5168
2020-09-19,2.4825
2020-09-20,2.4503
2020-09-21,2.0599
2020-09-22,2.04
2020-09-23,1.8437
2020-09-24,1.9934
2020-09-25,2.1062
2020-09-26,2.2169
2020-09-27,2.1432
2020-09-28,2.1771
2020-09-29,2.2551
2020-09-30,2.2884
2020-10-01,2.2266
2020-10-02,2.0994
2020-10-03,2.0672
2020-10-04,2.0541
2020-10-05,2.146
2020-10-06,1.8488
2020-10-07,1.8857
2020-10-08,1.9972
2020-10-09,2.1855
2020-10-10,2.2567
2020-10-11,2.5341
2020-10-12,2.3713
2020-10-13,2.2921
2020-10-14,2.3589
2020-10-15,2.27
2020-10-16,2.0248
2020-10-17,2.0326
2020-10-18,2.0524
2020-10-19,1.9497
2020-10-20,1.8045
2020-10-21,1.8524
2020-10-22,1.9719
2020-10-23,1.9119
2020-10-24,1.9318
2020-10-25,1.8445
2020-10-26,1.7332
2020-10-27,1.7108
2020-10-28,1.5741
2020-10-29,1.4506
2020-10-30,1.512
2020-10-31,1.4424
2020-11-01,1.4943
2020-11-02,1.5877
2020-11-03,1.375
2020-11-04,1.2846
2020-11-05,1.3043
2020-11-06,1.5467
2020-11-07,1.4516
2020-11-08,1.4681
2020-11-09,1.4646
2020-11-10,1.5701
2020-11-11,1.477
2020-11-12,1.4384
2020-11-13,1.5173
2020-11-14,1.4519
2020-11-15,1.479
2020-11-16,1.7125
2020-11-17,1.8725
2020-11-18,1.7183
2020-11-19,1.6923
2020-11-20,1.7993
2020-11-21,1.9652
2020-11-22,1.8269
2020-11-23,1.9635
2020-11-24,1.9881
2020-11-25,1.8949
2020-11-26,1.6126
2020-11-27,1.5737
2020-11-28,1.6225
2020-11-29,1.6524
2020-11-30,1.6822
2020-12-01,1.6422
2020-12-02,1.7464
2020-12-03,1.816
2020-12-04,1.5887
2020-12-05,1.7179
2020-12-06,1.6655
2020-12-07,1.684
2020-12-08,1.5364
2020-12-09,1.5406
2020-12-10,1.5004
2020-12-11,1.4727
2020-12-12,1.5171
2020-12-13,1.5551
2020-12-14,1.6071
2020-12-15,1.5769
2020-12-16,1.6365
2020-12-17,1.6011
2020-12-18,1.6213
2020-12-19,1.6395
2020-12-20,1.5712
2020-12-21,1.49
2020-12-22,1.5048
2020-12-23,1.2624
2020-12-24,1.3746
2020-12-25,1.3514
2020-12-26,1.3053
2020-12-27,1.2856
2020-12-28,1.3542
2020-12-29,1.295
2020-12-30,1.2986
2020-12-31,1.2919
2021-01-01,1.3034
2021-01-02,1.2917
2021-01-03,1.3835
2021-01-04,1.516
2021-01-05,1.5684
2021-01-06,1.8106
2021-01-07,1.6864
2021-01-08,1.6162
2021-01-09,1.8591
2021-01-10,1.8239
2021-01-11,1.5328
2021-01-12,1.4789
2021-01-13,1.6486
2021-01-14,1.7092
2021-01-15,2.0052
2021-01-16,2.1295
2021-01-17,2.188
2021-01-18,2.2148
2021-01-19,2.226
2021-01-20,2.2594
2021-01-21,1.8766
2021-01-22,2.1385
2021-01-23,2.2405
2021-01-24,2.5854
2021-01-25,2.3729
2021-01-26,2.3285
2021-01-27,2.1226
2021-01-28,2.2898
2021-01-29,2.2487
2021-01-30,2.3668
2021-01-31,2.2199
2021-02-01,2.425
2021-02-02,2.3972
2021-02-03,2.6509
2021-02-04,2.9
2021-02-05,3.321
2021-02-06,3.0524
2021-02-07,3.2915
2021-02-08,3.4571
2021-02-09,4.0979
2021-02-10,4.0086
2021-02-11,4.8013
2021-02-12,5.2
2021-02-13,5.2729
2021-02-14,4.6658
2021-02-15,4.5561
2021-02-16,4.5981
2021-02-17,4.6959
2021-02-18,5.0291
2021-02-19,4.96
2021-02-20,4.613
2021-02-21,4.7537
2021-02-22,4.273
2021-02-23,3.244
2021-02-24,3.4081
2021-02-25,3.5133
2021-02-26,3.569
2021-02-27,3.666
2021-02-28,3.3486
2021-03-01,3.7188
2021-03-02,4.0304
2021-03-03,4.6358
2021-03-04,4.0061
2021-03-05,3.8544
2021-03-06,3.8447
2021-03-07,4.2177
2021-03-08,4.3106
2021-03-09,4.3484
2021-03-10,4.0408
2021-03-11,5.375
2021-03-12,5.8198
2021-03-13,6.2789
2021-03-14,5.4681
2021-03-15,5.4314
2021-03-16,6.248
2021-03-17,6.2262
2021-03-18,5.8501
2021-03-19,6.1713
2021-03-20,5.6884
2021-03-21,5.9384
2021-03-22,5.2629
2021-03-23,5.15
2021-03-24,4.6138
2021-03-25,4.6099
2021-03-26,5.1397
2021-03-27,5.878
2021-03-28,5.5714
2021-03-29,5.923
2021-03-30,6.5164
2021-03-31,5.926
2021-04-01,7.0848
2021-04-02,6.9262
2021-04-03,6.1604
2021-04-04,6.7742
2021-04-05,6.9095
2021-04-06,7.3617
2021-04-07,6.5126
2021-04-08,7.2763
2021-04-09,7.0037
2021-04-10,7.0171
2021-04-11,6.9819
2021-04-12,6.5876
2021-04-13,6.4828
2021-04-14,6.5203
2021-04-15,6.8766
2021-04-16,6.5613
2021-04-17,6.4515
2021-04-18,5.4648
2021-04-19,4.94
2021-04-20,5.2044
2021-04-21,4.953
2021-04-22,4.4438
2021-04-23,4.5365
2021-04-24,4.1228
2021-04-25,4.1707
2021-04-26,4.8858
2021-04-27,5.3292
2021-04-28,5.0721
2021-04-29,5.1243
2021-04-30,5.6015
2021-05-01,5.7857
2021-05-02,5.6827
2021-05-03,6.3404
2021-05-04,5.6411
2021-05-05,6.1955
2021-05-06,6.2579
2021-05-07,6.5065
2021-05-08,6.2877
2021-05-09,6.1353
2021-05-10,5.6789
2021-05-11,6.0798
2021-05-12,5.1076
2021-05-13,5.3491
2021-05-14,5.6194
2021-05-15,5.1238
2021-05-16,5.0711
2021-05-17,4.6213
2021-05-18,5.0392
2021-05-19,3.1498
2021-05-20,3.9719
2021-05-21,3.4736
2021-05-22,3.1674
2021-05-23,2.7394
2021-05-24,3.2086
2021-05-25,3.4376
2021-05-26,3.7949
2021-05-27,4.0275
2021-05-28,3.3012
2021-05-29,3.143
2021-05-30,3.2714
2021-05-31,3.601
2021-06-01,3.5434
2021-06-02,4.7701
2021-06-03,5.0568
2021-06-04,4.6465
2021-06-05,4.7557
2021-06-06,4.6914
2021-06-07,4.1425
2021-06-08,4.0932
2021-06-09,4.1378
2021-06-10,3.8698
2021-06-11,3.5723
2021-06-12,3.6398
2021-06-13,3.862
2021-06-14,4.0018
2021-06-15,4.0546
2021-06-16,4.148
2021-06-17,4.1732
2021-06-18,3.7586
2021-06-19,3.8377
2021-06-20,4.0495
2021-06-21,3.0861
2021-06-22,3.2198
2021-06-23,3.3909
2021-06-24,3.5471
2021-06-25,3.2537
2021-06-26,3.4555
2021-06-27,3.538
2021-06-28,3.6275
2021-06-29,4.0186
2021-06-30,4.2226
2021-07-01,3.9418
2021-07-02,4.138
2021-07-03,4.2902
2021-07-04,4.4952
2021-07-05,4.461
2021-07-06,4.6074
2021-07-07,4.8143
2021-07-08,4.3782
2021-07-09,4.4052
2021-07-10,4.2991
2021-07-11,4.4427
2021-07-12,4.3006
2021-07-13,4.1117
2021-07-14,4.2296
2021-07-15,3.9561
2021-07-16,3.7627
2021-07-17,3.829
2021-07-18,3.9228
2021-07-19,3.5998
2021-07-20,3.3376
2021-07-21,3.674
2021-07-22,3.917
2021-07-23,4.4284
2021-07-24,4.4488
2021-07-25,4.5915
2021-07-26,5.0421
2021-07-27,5.525
2021-07-28,5.3122
2021-07-29,5.265
2021-07-30,5.2878
2021-07-31,5.2446
2021-08-01,5.2252
2021-08-02,5.7427
2021-08-03,6.13
2021-08-04,6.1358
2021-08-05,6.0492
2021-08-06,6.1105
2021-08-07,6.0832
2021-08-08,5.6883
2021-08-09,5.9729
2021-08-10,6.0913
2021-08-11,6.178
2021-08-12,5.8933
2021-08-13,6.1591
2021-08-14,6.0556
2021-08-15,6.5549
2021-08-16,6.4004
2021-08-17,6.3285
2021-08-18,6.4091
2021-08-19,6.6786
2021-08-20,7.046
2021-08-21,7.5323
2021-08-22,8.5085
2021-08-23,8.7153
2021-08-24,7.8551
2021-08-25,8.0814
2021-08-26,7.613
2021-08-27,8.162
2021-08-28,8.655
2021-08-29,8.381
2021-08-30,7.797
2021-08-31,7.536
2021-09-01,8.171
2021-09-02,8.127
2021-09-03,8.056
2021-09-04,8.046
2021-09-05,7.989
2021-09-06,7.813
2021-09-07,6.15
2021-09-08,6.234
2021-09-09,6.734
2021-09-10,6.333
2021-09-11,6.291
2021-09-12,6.827
2021-09-13,6.269
2021-09-14,6.378
2021-09-15,6.473
2021-09-16,6.402
2021-09-17,6.138
2021-09-18,6.273
2021-09-19,6.004
2021-09-20,5.12
2021-09-21,4.674
2021-09-22,5.494
2021-09-23,6.047
2021-09-24,6.334
2021-09-25,5.906
2021-09-26,5.639
2021-09-27,5.551
2021-09-28,5.121
2021-09-29,5.083
2021-09-30,5.39
2021-10-01,5.83
2021-10-02,6.047
2021-10-03,6.529
2021-10-04,6.236
2021-10-05,6.388
2021-10-06,6.338
2021-10-07,6.509
2021-10-08,6.574
2021-10-09,6.741
2021-10-10,6.171
2021-10-11,6.061
2021-10-12,5.797
2021-10-13,5.962
2021-10-14,6.033
2021-10-15,5.73
2021-10-16,5.71
2021-10-17,5.533
2021-10-18,5.42
2021-10-19,5.484
2021-10-20,5.73
2021-10-21,5.642
2021-10-22,5.736
2021-10-23,5.79
2021-10-24,5.647
2021-10-25,5.788
2021-10-26,5.928
2021-10-27,5.279
2021-10-28,5.503
2021-10-29,5.679
2021-10-30,5.674
2021-10-31,5.895
2021-11-01,6.05
2021-11-02,6.191
2021-11-03,6.036
2021-11-04,5.914
2021-11-05,5.795
2021-11-06,5.721
2021-11-07,5.775
2021-11-08,5.91
2021-11-09,5.932
2021-11-10,5.487
2021-11-11,5.588
2021-11-12,5.59
2021-11-13,5.663
2021-11-14,5.656
2021-11-15,5.594
2021-11-16,5.182
2021-11-17,5.419
2021-11-18,4.905
2021-11-19,5.159
2021-11-20,5.254
2021-11-21,5.221
2021-11-22,5.054
2021-11-23,5.367
2021-11-24,5.25
2021-11-25,5.37
2021-11-26,4.886
2021-11-27,4.982
2021-11-28,4.941
2021-11-29,4.995
2021-11-30,5.005
2021-12-01,5.184
2021-12-02,5.162
2021-12-03,4.822
2021-12-04,4.035
2021-12-05,3.806
2021-12-06,3.918
2021-12-07,3.955
2021-12-08,4.059
2021-12-09,3.593
2021-12-10,3.418
2021-12-11,3.601
2021-12-12,3.605
2021-12-13,3.224
2021-12-14,3.381
2021-12-15,3.452
2021-12-16,3.682
2021-12-17,3.541
2021-12-18,3.774
2021-12-19,3.6
2021-12-20,3.491
2021-12-21,3.578
2021-12-22,3.62
2021-12-23,3.919
2021-12-24,4.013
2021-12-25,3.96
2021-12-26,4.071
2021-12-27,4.144
2021-12-28,3.713
2021-12-29,3.555
2021-12-30,3.796
2021-12-31,3.948
2022-01-01,4.483
2022-01-02,4.284
2022-01-03,4.537
2022-01-04,5.05
2022-01-05,4.39
2022-01-06,4.207
2022-01-07,4.492
2022-01-08,4.704
2022-01-09,4.581
2022-01-10,4.276
2022-01-11,4.858
2022-01-12,4.983
2022-01-13,4.675
2022-01-14,5.471
2022-01-15,5.253
2022-01-16,5.623
2022-01-17,5.318
2022-01-18,5.026
2022-01-19,4.498
2022-01-20,4.095
2022-01-21,3.781
2022-01-22,3.256
2022-01-23,3.387
2022-01-24,3.227
2022-01-25,3.181
2022-01-26,3.198
2022-01-27,3.171
2022-01-28,3.206
2022-01-29,3.246
2022-01-30,3.239
2022-01-31,3.271
2022-02-01,3.303
2022-02-02,3.152
2022-02-03,3.335
2022-02-04,3.619
2022-02-05,3.791
2022-02-06,3.782
2022-02-07,3.908
2022-02-08,3.792
2022-02-09,3.796
2022-02-10,3.659
2022-02-11,3.375
2022-02-12,3.314
2022-02-13,3.247
2022-02-14,3.295
2022-02-15,3.495
2022-02-16,3.622
2022-02-17,3.355
2022-02-18,3.264
2022-02-19,3.447
2022-02-20,3.193
2022-02-21,2.913
2022-02-22,3.053
2022-02-23,2.954
2022-02-24,3.01
2022-02-25,3.147
2022-02-26,3.169
2022-02-27,3.019
2022-02-28,3.407
2022-03-01,3.528
2022-03-02,3.511
2022-03-03,3.36
2022-03-04,3.148
2022-03-05,3.237
2022-03-06,3.127
2022-03-07,3.011
2022-03-08,3.053
2022-03-09,3.228
2022-03-10,3.122
2022-03-11,3.051
2022-03-12,3.061
2022-03-13,2.959
2022-03-14,3.06
2022-03-15,3.037
2022-03-16,3.189
2022-03-17,3.368
2022-03-18,3.404
2022-03-19,3.418
2022-03-20,3.507
2022-03-21,3.519
2022-03-22,3.699
2022-03-23,3.883
2022-03-24,3.788
2022-03-25,3.747
2022-03-26,3.886
2022-03-27,4.114
2022-03-28,4.406
2022-03-29,4.529
2022-03-30,4.569
2022-03-31,4.511
2022-04-01,4.54
2022-04-02,4.479
2022-04-03,4.639
2022-04-04,4.5
2022-04-05,4.283
2022-04-06,4.268
2022-04-07,4.64
2022-04-08,4.526
2022-04-09,4.737
2022-04-10,4.773
2022-04-11,4.178
2022-04-12,4.143
2022-04-13,4.109
2022-04-14,4.303
2022-04-15,4.306
2022-04-16,4.21
2022-04-17,4.066
2022-04-18,4.396
2022-04-19,4.467
2022-04-20,4.318
2022-04-21,4.498
2022-04-22,4.718
2022-04-23,4.858
2022-04-24,5.167
2022-04-25,5.327
2022-04-26,4.976
2022-04-27,5.164
2022-04-28,5.568
2022-04-29,5.221
2022-04-30,4.341
2022-05-01,4.274
2022-05-02,4.111
2022-05-03,4.199
2022-05-04,4.553
2022-05-05,3.98
2022-05-06,3.77
2022-05-07,3.672
2022-05-08,3.393
2022-05-09,2.616
2022-05-10,2.693
2022-05-11,1.917
2022-05-12,1.664
2022-05-13,2.047
2022-05-14,2.259
2022-05-15,2.678
2022-05-16,2.399
2022-05-17,2.649
2022-05-18,2.352
2022-05-19,2.51
2022-05-20,2.47
2022-05-21,2.782
2022-05-22,2.785
2022-05-23,2.55
2022-05-24,2.827
2022-05-25,2.7
2022-05-26,2.458
2022-05-27,2.311
2022-05-28,2.374
2022-05-29,2.374
2022-05-30,2.7
2022-05-31,2.907
2022-06-01,2.612
2022-06-02,2.624
2022-06-03,2.471
2022-06-04,2.537
2022-06-05,2.564
2022-06-06,2.624
2022-06-07,2.631
2022-06-08,2.591
2022-06-09,2.534
2022-06-10,2.358
2022-06-11,2.124
2022-06-12,1.881
2022-06-13,1.746
2022-06-14,1.688
2022-06-15,1.84
2022-06-16,1.602
2022-06-17,1.656
2022-06-18,1.515
2022-06-19,1.596
2022-06-20,1.66
2022-06-21,1.712
2022-06-22,1.608
2022-06-23,1.771
2022-06-24,1.835
2022-06-25,1.82
2022-06-26,1.826
2022-06-27,1.92
2022-06-28,1.989
2022-06-29,1.893
2022-06-30,1.774
2022-07-01,1.792
2022-07-02,1.798
2022-07-03,1.748
2022-07-04,1.8
2022-07-05,1.806
2022-07-06,1.83
2022-07-07,1.875
2022-07-08,1.823
2022-07-09,1.902
2022-07-10,1.791
2022-07-11,1.675
2022-07-12,1.602
2022-07-13,1.638
2022-07-14,1.7
2022-07-15,1.731
2022-07-16,1.762
2022-07-17,1.748
2022-07-18,1.852
2022-07-19,1.951
2022-07-20,1.798
2022-07-21,1.801
2022-07-22,1.769
2022-07-23,1.808
2022-07-24,1.8
2022-07-25,1.667
2022-07-26,1.715
2022-07-27,1.89
2022-07-28,1.933
2022-07-29,1.892
2022-07-30,1.9
2022-07-31,1.897
2022-08-01,1.973
2022-08-02,2.024
2022-08-03,2.038
2022-08-04,2.108
2022-08-05,2.176
2022-08-06,2.163
2022-08-07,2.132
2022-08-08,2.161
2022-08-09,2.23
2022-08-10,2.306
2022-08-11,2.268
2022-08-12,2.286
2022-08-13,2.262
2022-08-14,2.234
2022-08-15,2.248
2022-08-16,2.159
2022-08-17,2.036
2022-08-18,1.976
2022-08-19,1.835
2022-08-20,1.811
2022-08-21,1.843
2022-08-22,1.787
2022-08-23,1.795
2022-08-24,1.815
2022-08-25,1.836
2022-08-26,1.655
2022-08-27,1.65
2022-08-28,1.621
2022-08-29,1.721
2022-08-30,1.686
2022-08-31,1.782
2022-09-01,1.737
2022-09-02,1.721
2022-09-03,1.676
2022-09-04,1.697
2022-09-05,1.67
2022-09-06,1.516
2022-09-07,1.584
2022-09-08,1.652
2022-09-09,1.753
2022-09-10,1.755
2022-09-11,1.725
2022-09-12,1.714
2022-09-13,1.534
2022-09-14,1.563
2022-09-15,1.532
2022-09-16,1.57
2022-09-17,1.603
2022-09-18,1.459
2022-09-19,1.503
2022-09-20,1.477
2022-09-21,1.427
2022-09-22,1.556
2022-09-23,1.541
2022-09-24,1.527
2022-09-25,1.496
2022-09-26,1.502
2022-09-27,1.487
2022-09-28,1.579
2022-09-29,1.535
2022-09-30,1.51
2022-10-01,1.508
2022-10-02,1.45
2022-10-03,1.523
2022-10-04,1.593
2022-10-05,1.55
2022-10-06,1.518
2022-10-07,1.526
2022-10-08,1.537
2022-10-09,1.541
2022-10-10,1.511
2022-10-11,1.469
2022-10-12,1.464
2022-10-13,1.4
2022-10-14,1.382
2022-10-15,1.38
2022-10-16,1.408
2022-10-17,1.418
2022-10-18,1.413
2022-10-19,1.356
2022-10-20,1.428
2022-10-21,1.411
2022-10-22,1.434
2022-10-23,1.485
2022-10-24,1.517
2022-10-25,1.533
2022-10-26,1.545
2022-10-27,1.469
2022-10-28,1.49
2022-10-29,1.493
2022-10-30,1.466
2022-10-31,1.456
2022-11-01,1.417
2022-11-02,1.373
2022-11-03,1.398
2022-11-04,1.457
2022-11-05,1.453
2022-11-06,1.384
2022-11-07,1.358
2022-11-08,1.158
2022-11-09,0.826
2022-11-10,1.029
2022-11-11,0.998
2022-11-12,0.958
2022-11-13,0.923
2022-11-14,0.904
2022-11-15,0.945
2022-11-16,0.902
2022-11-17,0.956
2022-11-18,0.905
2022-11-19,0.875
2022-11-20,0.821
2022-11-21,0.842
2022-11-22,0.9
2022-11-23,0.906
2022-11-24,0.916
2022-11-25,0.87
2022-11-26,0.856
2022-11-27,0.843
2022-11-28,0.843
2022-11-29,0.862
2022-11-30,0.887
2022-12-01,0.905
2022-12-02,0.919
2022-12-03,0.909
2022-12-04,0.914
2022-12-05,0.897
2022-12-06,0.865
2022-12-07,0.834
2022-12-08,0.873
2022-12-09,0.877
2022-12-10,0.884
2022-12-11,0.875
2022-12-12,0.86
2022-12-13,0.854
2022-12-14,0.866
2022-12-15,0.864
2022-12-16,0.724
2022-12-17,0.718
2022-12-18,0.701
2022-12-19,0.677
2022-12-20,0.721
2022-12-21,0.717
2022-12-22,0.716
2022-12-23,0.727
2022-12-24,0.708
2022-12-25,0.689
2022-12-26,0.697
2022-12-27,0.695
2022-12-28,0.658
2022-12-29,0.626
2022-12-30,0.597
2022-12-31,0.573
2023-01-01,0.537
2023-01-02,0.546
2023-01-03,0.621
2023-01-04,0.628
2023-01-05,0.658
2023-01-06,0.66
2023-01-07,0.657
2023-01-08,0.682
2023-01-09,0.736
2023-01-10,0.747
2023-01-11,0.741
2023-01-12,0.762
2023-01-13,0.783
2023-01-14,0.841
2023-01-15,0.852
2023-01-16,0.914
2023-01-17,0.938
2023-01-18,1.047
2023-01-19,1.013
2023-01-20,1.066
2023-01-21,1.044
2023-01-22,0.998
2023-01-23,0.998
2023-01-24,1.064
2023-01-25,1.011
2023-01-26,1.032
2023-01-27,1.023
2023-01-28,0.998
2023-01-29,1.032
2023-01-30,0.942
2023-01-31,0.951
2023-02-01,0.972
2023-02-02,1.015
2023-02-03,1.042
2023-02-04,1.008
2023-02-05,0.967
2023-02-06,0.96
2023-02-07,1.04
2023-02-08,1.014
2023-02-09,0.872
2023-02-10,0.846
2023-02-11,0.861
2023-02-12,0.863
2023-02-13,0.854
2023-02-14,0.884
2023-02-15,0.951
2023-02-16,0.887
2023-02-17,0.916
2023-02-18,0.919
2023-02-19,0.929
2023-02-20,0.993
2023-02-21,0.965
2023-02-22,0.908
2023-02-23,0.916
