timestamp,close
2020-08-28,1977.99
2020-08-29,1964.34
2020-08-30,1982.1
2020-08-31,1971.48
2020-09-01,1981.25
2020-09-02,1957.64
2020-09-03,1925.0
2020-09-04,1930.13
2020-09-05,1938.0
2020-09-06,1933.0
2020-09-07,1939.45
2020-09-08,1934.92
2020-09-09,1954.08
2020-09-10,1955.49
2020-09-11,1947.69
2020-09-12,1950.0
2020-09-13,1948.2
2020-09-14,1964.21
2020-09-15,1960.23
2020-09-16,1968.97
2020-09-17,1963.33
2020-09-18,1959.12
2020-09-19,1965.48
2020-09-20,1962.0
2020-09-21,1920.28
2020-09-22,1905.91
2020-09-23,1870.71
2020-09-24,1888.2
2020-09-25,1874.0
2020-09-26,1870.98
2020-09-27,1870.11
2020-09-28,1895.54
2020-09-29,1913.12
2020-09-30,1901.34
2020-10-01,1912.99
2020-10-02,1914.92
2020-10-03,1907.59
2020-10-04,1917.54
2020-10-05,1921.03
2020-10-06,1887.01
2020-10-07,1895.46
2020-10-08,1905.42
2020-10-09,1939.01
2020-10-10,1935.55
2020-10-11,1940.64
2020-10-12,1931.16
2020-10-13,1910.48
2020-10-14,1911.98
2020-10-15,1922.88
2020-10-16,1915.45
2020-10-17,1915.95
2020-10-18,1910.0
2020-10-19,1906.01
2020-10-20,1919.83
2020-10-21,1930.99
2020-10-22,1909.0
2020-10-23,1904.46
2020-10-24,1916.0
2020-10-25,1909.39
2020-10-26,1907.45
2020-10-27,1915.83
2020-10-28,1896.66
2020-10-29,1874.51
2020-10-30,1894.91
2020-10-31,1895.55
2020-11-01,1889.01
2020-11-02,1911.59
2020-11-03,1925.77
2020-11-04,1917.26
2020-11-05,1958.72
2020-11-06,1954.28
2020-11-07,1961.21
2020-11-08,1968.13
2020-11-09,1879.47
2020-11-10,1894.0
2020-11-11,1879.3
2020-11-12,1893.91
2020-11-13,1903.0
2020-11-14,1900.38
2020-11-15,1900.07
2020-11-16,1905.35
2020-11-17,1901.04
2020-11-18,1881.73
2020-11-19,1870.28
2020-11-20,1883.34
2020-11-21,1883.86
2020-11-22,1880.14
2020-11-23,1854.55
2020-11-24,1825.06
2020-11-25,1823.0
2020-11-26,1825.87
2020-11-27,1800.15
2020-11-28,1797.1
2020-11-29,1799.72
2020-11-30,1797.62
2020-12-01,1839.32
2020-12-02,1843.7
2020-12-03,1857.0
2020-12-04,1843.03
2020-12-05,1850.38
2020-12-06,1840.79
