timestamp,close
2020-06-12,0.104
2020-06-13,0.10227
2020-06-14,0.093
2020-06-15,0.09194
2020-06-16,0.09199
2020-06-17,0.08951
2020-06-18,0.09119
2020-06-19,0.09378
2020-06-20,0.09018
2020-06-21,0.0908
2020-06-22,0.08749
2020-06-23,0.08439
2020-06-24,0.07994
2020-06-25,0.07594
2020-06-26,0.08632
2020-06-27,0.07494
2020-06-28,0.07528
2020-06-29,0.07474
2020-06-30,0.07452
2020-07-01,0.07944
2020-07-02,0.0828
2020-07-03,0.09094
2020-07-04,0.1047
2020-07-05,0.10148
2020-07-06,0.10119
2020-07-07,0.09707
2020-07-08,0.10146
2020-07-09,0.0926
2020-07-10,0.09713
2020-07-11,0.10425
2020-07-12,0.10338
2020-07-13,0.12506
2020-07-14,0.12695
2020-07-15,0.12353
2020-07-16,0.11944
2020-07-17,0.13042
2020-07-18,0.13464
2020-07-19,0.13348
2020-07-20,0.12473
2020-07-21,0.12286
2020-07-22,0.12365
2020-07-23,0.12515
2020-07-24,0.11762
2020-07-25,0.11609
2020-07-26,0.10909
2020-07-27,0.10269
2020-07-28,0.11432
2020-07-29,0.10616
2020-07-30,0.1075
2020-07-31,0.10247
2020-08-01,0.10695
2020-08-02,0.12536
2020-08-03,0.12402
2020-08-04,0.1335
2020-08-05,0.13024
2020-08-06,0.13149
2020-08-07,0.12574
2020-08-08,0.135
2020-08-09,0.14619
2020-08-10,0.1462
2020-08-11,0.13387
2020-08-12,0.14579
2020-08-13,0.15924
2020-08-14,0.18881
2020-08-15,0.17473
2020-08-16,0.18841
2020-08-17,0.17883
2020-08-18,0.175
2020-08-19,0.16029
2020-08-20,0.19298
2020-08-21,0.1716
2020-08-22,0.19627
2020-08-23,0.19127
2020-08-24,0.18962
2020-08-25,0.19802
2020-08-26,0.19433
2020-08-27,0.18711
2020-08-28,0.19305
2020-08-29,0.20528
2020-08-30,0.23625
2020-08-31,0.21671
2020-09-01,0.22554
2020-09-02,0.222
2020-09-03,0.21052
2020-09-04,0.20631
2020-09-05,0.17121
2020-09-06,0.18309
2020-09-07,0.17775
2020-09-08,0.17495
2020-09-09,0.20668
2020-09-10,0.25369
2020-09-11,0.25048
2020-09-12,0.25679
2020-09-13,0.25456
2020-09-14,0.25889
2020-09-15,0.2546
2020-09-16,0.24622
2020-09-17,0.26299
2020-09-18,0.26193
2020-09-19,0.25433
2020-09-20,0.24223
2020-09-21,0.24245
2020-09-22,0.2392
2020-09-23,0.2101
2020-09-24,0.22561
2020-09-25,0.22506
2020-09-26,0.22457
2020-09-27,0.21832
2020-09-28,0.22352
2020-09-29,0.22105
2020-09-30,0.21562
2020-10-01,0.21472
2020-10-02,0.19953
2020-10-03,0.20192
2020-10-04,0.1992
2020-10-05,0.1926
2020-10-06,0.17307
2020-10-07,0.16773
2020-10-08,0.18489
2020-10-09,0.19691
2020-10-10,0.20944
2020-10-11,0.19491
2020-10-12,0.1988
2020-10-13,0.18888
2020-10-14,0.17967
2020-10-15,0.18316
2020-10-16,0.16956
2020-10-17,0.17207
2020-10-18,0.17576
2020-10-19,0.17115
2020-10-20,0.15792
2020-10-21,0.16512
2020-10-22,0.16962
2020-10-23,0.16599
2020-10-24,0.16675
2020-10-25,0.16438
2020-10-26,0.15689
2020-10-27,0.15704
2020-10-28,0.1447
2020-10-29,0.13365
2020-10-30,0.12756
2020-10-31,0.142
2020-11-01,0.14876
2020-11-02,0.13902
2020-11-03,0.13118
2020-11-04,0.1246
2020-11-05,0.12029
2020-11-06,0.1383
2020-11-07,0.14326
2020-11-08,0.15619
2020-11-09,0.15641
2020-11-10,0.21153
2020-11-11,0.18501
2020-11-12,0.17881
2020-11-13,0.191
2020-11-14,0.17844
2020-11-15,0.17638
2020-11-16,0.18469
2020-11-17,0.18584
2020-11-18,0.177
2020-11-19,0.17615
2020-11-20,0.18717
2020-11-21,0.19926
2020-11-22,0.18923
2020-11-23,0.19825
2020-11-24,0.22406
2020-11-25,0.20987
2020-11-26,0.18983
2020-11-27,0.18429
2020-11-28,0.19038
2020-11-29,0.19631
2020-11-30,0.20138
2020-12-01,0.189
2020-12-02,0.20075
2020-12-03,0.19881
2020-12-04,0.18201
2020-12-05,0.19407
2020-12-06,0.18897
2020-12-07,0.18379
2020-12-08,0.18644
2020-12-09,0.187
2020-12-10,0.17405
2020-12-11,0.16682
2020-12-12,0.17824
2020-12-13,0.17799
2020-12-14,0.17731
2020-12-15,0.17231
2020-12-16,0.17349
2020-12-17,0.17177
2020-12-18,0.17267
2020-12-19,0.17173
2020-12-20,0.17118
2020-12-21,0.16094
2020-12-22,0.16415
2020-12-23,0.14129
2020-12-24,0.14981
2020-12-25,0.15187
2020-12-26,0.15215
2020-12-27,0.16118
2020-12-28,0.17581
2020-12-29,0.1831
2020-12-30,0.17905
2020-12-31,0.16955
2021-01-01,0.17503
2021-01-02,0.17546
2021-01-03,0.275
2021-01-04,0.36324
2021-01-05,0.49098
2021-01-06,0.40901
2021-01-07,0.36919
2021-01-08,0.34912
2021-01-09,0.3842
2021-01-10,0.35119
2021-01-11,0.31315
2021-01-12,0.3234
2021-01-13,0.41241
2021-01-14,0.4052
2021-01-15,0.38685
2021-01-16,0.3881
2021-01-17,0.42289
2021-01-18,0.41443
2021-01-19,0.46694
2021-01-20,0.45791
2021-01-21,0.36705
2021-01-22,0.39836
2021-01-23,0.4057
2021-01-24,0.42
2021-01-25,0.4183
2021-01-26,0.43557
2021-01-27,0.39709
2021-01-28,0.44737
2021-01-29,0.44465
2021-01-30,0.50138
2021-01-31,0.494
2021-02-01,0.53678
2021-02-02,0.53916
2021-02-03,0.56558
2021-02-04,0.5397
2021-02-05,0.72869
2021-02-06,0.65649
2021-02-07,0.62918
2021-02-08,0.66341
2021-02-09,0.6954
2021-02-10,0.69176
2021-02-11,0.7505
2021-02-12,0.81809
2021-02-13,0.82927
2021-02-14,0.77273
2021-02-15,0.71853
2021-02-16,0.69451
2021-02-17,0.758
2021-02-18,0.76095
2021-02-19,0.73874
2021-02-20,0.70869
2021-02-21,0.77187
2021-02-22,0.68075
2021-02-23,0.56872
2021-02-24,0.58543
2021-02-25,0.5333
2021-02-26,0.51108
2021-02-27,0.5398
2021-02-28,0.51893
2021-03-01,0.59567
2021-03-02,0.5666
2021-03-03,0.57519
2021-03-04,0.54319
2021-03-05,0.5713
2021-03-06,0.58503
2021-03-07,0.57096
2021-03-08,0.59174
2021-03-09,0.61976
2021-03-10,0.57147
2021-03-11,0.5588
2021-03-12,0.52668
2021-03-13,0.57074
2021-03-14,0.54235
2021-03-15,0.56205
2021-03-16,0.54468
2021-03-17,0.62673
2021-03-18,0.59239
2021-03-19,0.58456
2021-03-20,0.57811
2021-03-21,0.55565
2021-03-22,0.51975
2021-03-23,0.5196
2021-03-24,0.46841
2021-03-25,0.44896
2021-03-26,0.50191
2021-03-27,0.48596
2021-03-28,0.49085
2021-03-29,0.53815
2021-03-30,0.54866
2021-03-31,0.54848
2021-04-01,0.53671
2021-04-02,0.56978
2021-04-03,0.52686
2021-04-04,0.5717
2021-04-05,0.58793
2021-04-06,0.57167
2021-04-07,0.5213
2021-04-08,0.56787
2021-04-09,0.55564
2021-04-10,0.55348
2021-04-11,0.57184
2021-04-12,0.62229
2021-04-13,0.59901
2021-04-14,0.65095
2021-04-15,0.67301
2021-04-16,0.64062
2021-04-17,0.75015
2021-04-18,0.63077
2021-04-19,0.562
2021-04-20,0.57041
2021-04-21,0.54758
2021-04-22,0.50282
2021-04-23,0.47999
2021-04-24,0.43644
2021-04-25,0.43864
2021-04-26,0.49547
2021-04-27,0.54176
2021-04-28,0.52315
2021-04-29,0.53098
2021-04-30,0.56087
2021-05-01,0.58062
2021-05-02,0.57689
2021-05-03,0.58083
2021-05-04,0.51004
2021-05-05,0.57383
2021-05-06,0.57847
2021-05-07,0.58164
2021-05-08,0.57746
2021-05-09,0.57112
2021-05-10,0.51078
2021-05-11,0.65896
2021-05-12,0.61386
2021-05-13,0.61125
2021-05-14,0.612
2021-05-15,0.55621
2021-05-16,0.56655
2021-05-17,0.5095
2021-05-18,0.52762
2021-05-19,0.341
2021-05-20,0.40563
2021-05-21,0.34775
2021-05-22,0.31438
2021-05-23,0.2727
2021-05-24,0.33794
2021-05-25,0.39204
2021-05-26,0.42295
2021-05-27,0.40535
2021-05-28,0.3509
2021-05-29,0.32147
2021-05-30,0.33531
2021-05-31,0.36864
2021-06-01,0.37506
2021-06-02,0.38165
2021-06-03,0.39218
2021-06-04,0.36125
2021-06-05,0.34594
2021-06-06,0.35538
2021-06-07,0.32743
2021-06-08,0.31935
2021-06-09,0.33189
2021-06-10,0.31203
2021-06-11,0.29226
2021-06-12,0.29019
2021-06-13,0.30546
2021-06-14,0.31329
2021-06-15,0.30647
2021-06-16,0.28946
2021-06-17,0.29306
2021-06-18,0.27035
2021-06-19,0.26836
2021-06-20,0.27051
2021-06-21,0.21299
2021-06-22,0.2003
2021-06-23,0.21712
2021-06-24,0.22337
2021-06-25,0.20565
2021-06-26,0.21079
2021-06-27,0.27809
2021-06-28,0.27938
2021-06-29,0.27859
2021-06-30,0.26794
2021-07-01,0.24997
2021-07-02,0.24948
2021-07-03,0.25944
2021-07-04,0.25803
2021-07-05,0.24742
2021-07-06,0.259
2021-07-07,0.25689
2021-07-08,0.23638
2021-07-09,0.23822
2021-07-10,0.23517
2021-07-11,0.2357
2021-07-12,0.23208
2021-07-13,0.22321
2021-07-14,0.2326
2021-07-15,0.22316
2021-07-16,0.20758
2021-07-17,0.20747
2021-07-18,0.21145
2021-07-19,0.20052
2021-07-20,0.18801
2021-07-21,0.20265
2021-07-22,0.21065
2021-07-23,0.21132
2021-07-24,0.21544
2021-07-25,0.2247
2021-07-26,0.22941
2021-07-27,0.22912
2021-07-28,0.23339
2021-07-29,0.2398
2021-07-30,0.24729
2021-07-31,0.25173
2021-08-01,0.24988
2021-08-02,0.25257
2021-08-03,0.24108
2021-08-04,0.25202
2021-08-05,0.25653
2021-08-06,0.26507
2021-08-07,0.28126
2021-08-08,0.26061
2021-08-09,0.28608
2021-08-10,0.292
2021-08-11,0.29612
2021-08-12,0.28548
2021-08-13,0.3375
2021-08-14,0.32734
2021-08-15,0.32585
2021-08-16,0.34428
2021-08-17,0.31449
2021-08-18,0.31451
2021-08-19,0.32822
2021-08-20,0.35282
2021-08-21,0.35098
2021-08-22,0.54985
2021-08-23,0.50689
2021-08-24,0.4583
2021-08-25,0.46482
2021-08-26,0.4943
2021-08-27,0.4965
2021-08-28,0.5532
2021-08-29,0.5542
2021-08-30,0.5357
2021-08-31,0.5559
2021-09-01,0.5355
2021-09-02,0.5288
2021-09-03,0.5138
2021-09-04,0.5086
2021-09-05,0.5234
2021-09-06,0.505
2021-09-07,0.4048
2021-09-08,0.436
2021-09-09,0.4482
2021-09-10,0.4158
2021-09-11,0.4391
2021-09-12,0.4839
2021-09-13,0.4338
2021-09-14,0.4689
2021-09-15,0.499
2021-09-16,0.472
2021-09-17,0.4632
2021-09-18,0.46
2021-09-19,0.4499
2021-09-20,0.4017
2021-09-21,0.3767
2021-09-22,0.4104
2021-09-23,0.4109
2021-09-24,0.38
2021-09-25,0.3847
2021-09-26,0.3694
2021-09-27,0.3657
2021-09-28,0.3514
2021-09-29,0.3548
2021-09-30,0.3655
2021-10-01,0.3882
2021-10-02,0.3972
2021-10-03,0.4115
2021-10-04,0.3995
2021-10-05,0.4091
2021-10-06,0.3926
2021-10-07,0.3948
2021-10-08,0.4017
2021-10-09,0.4104
2021-10-10,0.3832
2021-10-11,0.3694
2021-10-12,0.3727
2021-10-13,0.3818
2021-10-14,0.3794
2021-10-15,0.4145
2021-10-16,0.4207
2021-10-17,0.4512
2021-10-18,0.4314
2021-10-19,0.4286
2021-10-20,0.436
2021-10-21,0.4141
2021-10-22,0.4262
2021-10-23,0.4332
2021-10-24,0.4151
2021-10-25,0.4276
2021-10-26,0.4296
2021-10-27,0.3728
2021-10-28,0.5409
2021-10-29,0.5493
2021-10-30,0.5496
2021-10-31,0.6321
2021-11-01,1.0189
2021-11-02,1.4341
2021-11-03,1.1844
2021-11-04,1.115
2021-11-05,1.183
2021-11-06,1.2841
2021-11-07,1.4805
2021-11-08,2.0458
2021-11-09,2.9241
2021-11-10,3.0347
2021-11-11,3.2137
2021-11-12,3.0362
2021-11-13,2.6781
2021-11-14,3.0575
2021-11-15,2.9098
2021-11-16,2.6322
2021-11-17,2.5251
2021-11-18,2.2129
2021-11-19,2.6577
2021-11-20,2.5816
2021-11-21,2.3757
2021-11-22,2.6461
2021-11-23,3.3348
2021-11-24,3.4129
2021-11-25,3.2002
2021-11-26,2.8175
2021-11-27,2.8916
2021-11-28,2.9277
2021-11-29,2.8626
2021-11-30,2.7682
2021-12-01,2.779
2021-12-02,2.6311
2021-12-03,2.3804
2021-12-04,2.267
2021-12-05,2.0357
2021-12-06,2.4539
2021-12-07,2.4606
2021-12-08,2.5722
2021-12-09,2.4923
2021-12-10,2.3005
2021-12-11,2.4241
2021-12-12,2.4541
2021-12-13,2.0976
2021-12-14,2.1855
2021-12-15,2.2441
2021-12-16,2.1059
2021-12-17,2.053
2021-12-18,2.0723
2021-12-19,2.0432
2021-12-20,2.0144
2021-12-21,2.3999
2021-12-22,2.2029
2021-12-23,2.3184
2021-12-24,2.2157
