timestamp,close
2020-10-23,0.19226
2020-10-24,0.23827
2020-10-25,0.18508
2020-10-26,0.16585
2020-10-27,0.15999
2020-10-28,0.1153
2020-10-29,0.10044
2020-10-30,0.12119
2020-10-31,0.11159
2020-11-01,0.10093
2020-11-02,0.09329
2020-11-03,0.08231
2020-11-04,0.09978
2020-11-05,0.09298
2020-11-06,0.09848
2020-11-07,0.1015
2020-11-08,0.12553
2020-11-09,0.12446
2020-11-10,0.13954
2020-11-11,0.13142
2020-11-12,0.1515
2020-11-13,0.15053
2020-11-14,0.12908
2020-11-15,0.147
2020-11-16,0.1418
2020-11-17,0.18932
2020-11-18,0.1507
2020-11-19,0.1399
2020-11-20,0.13805
2020-11-21,0.13495
2020-11-22,0.12741
2020-11-23,0.13602
2020-11-24,0.1243
2020-11-25,0.12
2020-11-26,0.09987
2020-11-27,0.12736
2020-11-28,0.13149
2020-11-29,0.13012
2020-11-30,0.12508
2020-12-01,0.1245
2020-12-02,0.13663
2020-12-03,0.13945
2020-12-04,0.1337
2020-12-05,0.15373
2020-12-06,0.15661
2020-12-07,0.16449
2020-12-08,0.19291
2020-12-09,0.18503
2020-12-10,0.16408
2020-12-11,0.16417
2020-12-12,0.16647
2020-12-13,0.17493
2020-12-14,0.16975
2020-12-15,0.17326
2020-12-16,0.20826
2020-12-17,0.23183
2020-12-18,0.21503
2020-12-19,0.2029
2020-12-20,0.18776
2020-12-21,0.16966
2020-12-22,0.18487
2020-12-23,0.15466
2020-12-24,0.15833
2020-12-25,0.14661
2020-12-26,0.14668
2020-12-27,0.18435
2020-12-28,0.16814
2020-12-29,0.16246
2020-12-30,0.1506
2020-12-31,0.1531
2021-01-01,0.15925
2021-01-02,0.15638
2021-01-03,0.16089
2021-01-04,0.15491
2021-01-05,0.15647
2021-01-06,0.16759
2021-01-07,0.17779
2021-01-08,0.19166
2021-01-09,0.18276
2021-01-10,0.19312
2021-01-11,0.16788
2021-01-12,0.16918
2021-01-13,0.17405
2021-01-14,0.17468
2021-01-15,0.18352
2021-01-16,0.18788
2021-01-17,0.18293
2021-01-18,0.20806
2021-01-19,0.19537
2021-01-20,0.18715
2021-01-21,0.20647
2021-01-22,0.21503
2021-01-23,0.20459
2021-01-24,0.20637
2021-01-25,0.19681
2021-01-26,0.2485
2021-01-27,0.2165
2021-01-28,0.22198
2021-01-29,0.20906
2021-01-30,0.21416
2021-01-31,0.21354
2021-02-01,0.21195
2021-02-02,0.21417
2021-02-03,0.2263
2021-02-04,0.24589
2021-02-05,0.27495
2021-02-06,0.24921
2021-02-07,0.29554
2021-02-08,0.29875
2021-02-09,0.32128
2021-02-10,0.38275
2021-02-11,0.39218
2021-02-12,0.40027
2021-02-13,0.40015
2021-02-14,0.35897
2021-02-15,0.34983
2021-02-16,0.34636
2021-02-17,0.35536
2021-02-18,0.44648
2021-02-19,0.45592
2021-02-20,0.40896
2021-02-21,0.42271
2021-02-22,0.413
2021-02-23,0.38434
2021-02-24,0.42563
2021-02-25,0.46435
2021-02-26,0.45679
2021-02-27,0.40561
2021-02-28,0.37965
2021-03-01,0.40268
2021-03-02,0.45661
2021-03-03,0.49807
2021-03-04,0.60867
2021-03-05,0.5997
2021-03-06,1.01428
2021-03-07,0.88122
2021-03-08,0.94498
2021-03-09,1.0834
2021-03-10,1.01179
2021-03-11,1.07785
2021-03-12,1.00766
2021-03-13,1.46887
2021-03-14,1.40622
2021-03-15,1.7643
2021-03-16,1.74
2021-03-17,1.631
2021-03-18,1.505
2021-03-19,1.53602
2021-03-20,1.3994
2021-03-21,1.55491
2021-03-22,1.7582
2021-03-23,1.87305
2021-03-24,2.05201
2021-03-25,2.39974
2021-03-26,2.99688
2021-03-27,4.03
2021-03-28,3.67509
2021-03-29,3.32589
2021-03-30,3.42417
2021-03-31,3.16184
2021-04-01,3.12769
2021-04-02,3.18512
2021-04-03,3.08472
2021-04-04,3.049
2021-04-05,2.75552
2021-04-06,2.39577
2021-04-07,2.46624
2021-04-08,2.4282
2021-04-09,2.3893
2021-04-10,2.35187
2021-04-11,2.26401
2021-04-12,2.6268
2021-04-13,2.61236
2021-04-14,2.50395
2021-04-15,2.59904
2021-04-16,2.47719
2021-04-17,2.36433
2021-04-18,2.16135
2021-04-19,1.92438
2021-04-20,1.89411
2021-04-21,1.75333
2021-04-22,1.702
2021-04-23,1.60358
2021-04-24,1.93662
2021-04-25,1.9395
2021-04-26,2.2739
2021-04-27,2.4386
2021-04-28,2.2661
2021-04-29,2.2189
2021-04-30,2.2719
2021-05-01,2.6688
2021-05-02,2.6836
2021-05-03,2.6328
2021-05-04,2.2685
2021-05-05,2.428
2021-05-06,2.345
2021-05-07,2.2829
2021-05-08,2.2279
2021-05-09,2.1517
2021-05-10,2.0786
2021-05-11,2.1454
2021-05-12,1.7788
2021-05-13,1.8129
2021-05-14,1.996
2021-05-15,1.7985
2021-05-16,1.8462
2021-05-17,2.0559
2021-05-18,1.9992
2021-05-19,1.2568
2021-05-20,1.4138
2021-05-21,1.2117
2021-05-22,1.0945
2021-05-23,0.9156
2021-05-24,1.1619
2021-05-25,1.1748
2021-05-26,1.2682
2021-05-27,1.2269
2021-05-28,1.0553
2021-05-29,0.9611
2021-05-30,1.0033
2021-05-31,1.0685
2021-06-01,1.1085
2021-06-02,1.1725
2021-06-03,1.1743
2021-06-04,1.0773
2021-06-05,1.0392
2021-06-06,1.09
2021-06-07,0.9983
2021-06-08,0.9972
2021-06-09,1.0538
2021-06-10,0.9971
2021-06-11,1.0337
2021-06-12,0.9851
2021-06-13,1.0296
2021-06-14,1.1181
2021-06-15,1.0732
2021-06-16,1.0173
2021-06-17,1.0198
2021-06-18,0.9133
2021-06-19,0.8887
2021-06-20,0.8929
2021-06-21,0.7441
2021-06-22,0.664
2021-06-23,0.728
2021-06-24,0.7292
2021-06-25,0.6583
2021-06-26,0.7093
2021-06-27,0.7456
2021-06-28,0.7682
2021-06-29,0.7983
2021-06-30,0.7848
2021-07-01,0.7583
2021-07-02,0.8245
2021-07-03,0.8682
2021-07-04,0.8489
2021-07-05,0.789
2021-07-06,0.8506
2021-07-07,0.9121
2021-07-08,0.8292
2021-07-09,0.849
2021-07-10,0.8227
2021-07-11,1.004
2021-07-12,0.9282
2021-07-13,1.2665
2021-07-14,1.2813
2021-07-15,1.1408
2021-07-16,0.9628
2021-07-17,0.9077
2021-07-18,1.0449
2021-07-19,0.8896
2021-07-20,0.8269
2021-07-21,0.927
2021-07-22,0.9476
2021-07-23,1.0274
2021-07-24,1.11
2021-07-25,1.2523
2021-07-26,1.1204
2021-07-27,1.2073
2021-07-28,1.1264
2021-07-29,1.1248
2021-07-30,1.1239
2021-07-31,1.1624
2021-08-01,1.1217
2021-08-02,1.121
2021-08-03,1.0747
2021-08-04,1.1409
2021-08-05,1.173
2021-08-06,1.3474
2021-08-07,1.346
2021-08-08,1.2644
2021-08-09,1.3529
2021-08-10,1.467
2021-08-11,1.5618
2021-08-12,1.4783
2021-08-13,1.7023
2021-08-14,1.5877
2021-08-15,1.6022
2021-08-16,2.7313
2021-08-17,2.8695
2021-08-18,3.0595
2021-08-19,3.2922
2021-08-20,3.1589
2021-08-21,2.8665
2021-08-22,2.8246
2021-08-23,3.0841
2021-08-24,2.7141
2021-08-25,2.7469
2021-08-26,2.43
2021-08-27,2.545
2021-08-28,2.933
2021-08-29,2.829
2021-08-30,2.513
2021-08-31,2.46
2021-09-01,2.541
2021-09-02,2.631
2021-09-03,2.848
2021-09-04,2.774
2021-09-05,2.868
2021-09-06,2.682
2021-09-07,2.087
2021-09-08,2.144
2021-09-09,2.45
2021-09-10,2.2
2021-09-11,2.281
2021-09-12,2.292
2021-09-13,2.139
2021-09-14,2.197
2021-09-15,2.256
2021-09-16,2.962
2021-09-17,2.694
2021-09-18,2.725
2021-09-19,3.053
2021-09-20,2.309
2021-09-21,1.991
2021-09-22,2.299
2021-09-23,2.3
2021-09-24,2.121
2021-09-25,2.079
2021-09-26,2.06
2021-09-27,2.006
2021-09-28,1.922
2021-09-29,1.964
2021-09-30,2.098
2021-10-01,2.355
2021-10-02,2.307
2021-10-03,2.376
2021-10-04,2.244
2021-10-05,2.213
2021-10-06,2.152
2021-10-07,2.111
2021-10-08,2.105
2021-10-09,2.124
2021-10-10,1.973
2021-10-11,2.018
2021-10-12,1.961
2021-10-13,2.004
2021-10-14,2.034
2021-10-15,2.048
2021-10-16,2.038
2021-10-17,1.969
2021-10-18,1.945
2021-10-19,1.952
2021-10-20,2.034
2021-10-21,1.97
2021-10-22,2.052
2021-10-23,2.135
2021-10-24,2.214
2021-10-25,2.386
2021-10-26,2.223
2021-10-27,1.926
2021-10-28,1.974
2021-10-29,2.053
2021-10-30,2.318
2021-10-31,2.223
2021-11-01,2.295
2021-11-02,2.57
2021-11-03,2.635
2021-11-04,2.619
2021-11-05,2.587
2021-11-06,2.538
2021-11-07,2.586
2021-11-08,2.679
2021-11-09,2.618
2021-11-10,2.341
2021-11-11,2.348
2021-11-12,2.265
2021-11-13,2.385
2021-11-14,2.534
2021-11-15,2.386
2021-11-16,2.159
2021-11-17,2.282
2021-11-18,2.146
2021-11-19,2.174
2021-11-20,2.247
2021-11-21,2.232
2021-11-22,2.08
2021-11-23,2.79
2021-11-24,2.622
2021-11-25,2.441
2021-11-26,2.197
2021-11-27,2.446
2021-11-28,2.422
2021-11-29,2.405
2021-11-30,2.299
2021-12-01,2.36
2021-12-02,2.245
2021-12-03,2.178
2021-12-04,1.9
2021-12-05,1.731
2021-12-06,1.747
2021-12-07,1.722
2021-12-08,1.765
2021-12-09,1.599
2021-12-10,1.562
2021-12-11,1.627
2021-12-12,1.631
2021-12-13,1.429
2021-12-14,1.448
2021-12-15,1.485
2021-12-16,1.453
2021-12-17,1.384
2021-12-18,1.415
2021-12-19,1.518
2021-12-20,1.474
2021-12-21,1.542
2021-12-22,1.578
2021-12-23,1.7
2021-12-24,1.746
2021-12-25,1.784
2021-12-26,1.899
2021-12-27,2.057
2021-12-28,1.779
2021-12-29,1.664
2021-12-30,1.658
2021-12-31,1.601
2022-01-01,1.65
2022-01-02,1.647
2022-01-03,1.616
2022-01-04,1.585
2022-01-05,1.457
2022-01-06,1.458
2022-01-07,1.383
2022-01-08,1.329
2022-01-09,1.34
2022-01-10,1.293
2022-01-11,1.389
2022-01-12,1.489
2022-01-13,1.39
2022-01-14,1.434
2022-01-15,1.437
2022-01-16,1.454
2022-01-17,1.328
2022-01-18,1.311
2022-01-19,1.255
2022-01-20,1.192
2022-01-21,1.002
2022-01-22,0.887
2022-01-23,0.938
2022-01-24,0.847
2022-01-25,0.863
2022-01-26,0.88
2022-01-27,0.849
2022-01-28,0.885
2022-01-29,0.913
2022-01-30,0.903
2022-01-31,0.92
2022-02-01,0.982
2022-02-02,0.902
2022-02-03,0.915
2022-02-04,1.02
2022-02-05,1.021
2022-02-06,1.112
2022-02-07,1.141
2022-02-08,1.085
2022-02-09,1.155
2022-02-10,1.195
2022-02-11,1.083
2022-02-12,1.073
2022-02-13,1.034
2022-02-14,0.993
2022-02-15,1.088
2022-02-16,1.11
2022-02-17,0.975
2022-02-18,0.959
2022-02-19,0.958
2022-02-20,0.887
2022-02-21,0.805
2022-02-22,0.836
2022-02-23,0.786
2022-02-24,0.772
2022-02-25,0.806
2022-02-26,0.782
2022-02-27,0.733
2022-02-28,0.821
2022-03-01,0.825
2022-03-02,0.825
2022-03-03,0.788
2022-03-04,0.725
2022-03-05,0.754
2022-03-06,0.703
2022-03-07,0.699
2022-03-08,0.722
2022-03-09,0.779
2022-03-10,0.728
2022-03-11,0.704
2022-03-12,0.703
2022-03-13,0.681
2022-03-14,0.708
2022-03-15,0.709
2022-03-16,0.742
2022-03-17,0.731
2022-03-18,0.763
2022-03-19,1.127
2022-03-20,1.05
2022-03-21,1.009
2022-03-22,1.005
2022-03-23,1.025
2022-03-24,1.05
2022-03-25,1.002
2022-03-26,1.035
2022-03-27,1.059
2022-03-28,1.038
2022-03-29,1.112
2022-03-30,1.204
2022-03-31,1.138
2022-04-01,1.176
2022-04-02,1.154
2022-04-03,1.451
2022-04-04,1.739
2022-04-05,1.51
2022-04-06,1.285
2022-04-07,1.281
2022-04-08,1.155
2022-04-09,1.206
2022-04-10,1.128
2022-04-11,1.014
2022-04-12,1.039
2022-04-13,1.107
2022-04-14,1.186
2022-04-15,1.294
2022-04-16,1.299
2022-04-17,1.376
2022-04-18,1.37
2022-04-19,1.323
2022-04-20,1.296
2022-04-21,1.185
2022-04-22,1.175
2022-04-23,1.253
2022-04-24,1.189
2022-04-25,1.15
2022-04-26,1.042
2022-04-27,1.107
2022-04-28,1.061
2022-04-29,0.959
2022-04-30,0.834
2022-05-01,0.884
2022-05-02,0.841
2022-05-03,0.825
2022-05-04,0.911
2022-05-05,0.806
2022-05-06,0.799
2022-05-07,0.759
2022-05-08,0.751
2022-05-09,0.592
2022-05-10,0.607
2022-05-11,0.399
2022-05-12,0.377
2022-05-13,0.412
