timestamp,close
2020-12-21,25.2
2020-12-22,18.948
2020-12-23,13.803
2020-12-24,15.102
2020-12-25,14.457
2020-12-26,13.358
2020-12-27,15.058
2020-12-28,15.988
2020-12-29,14.65
2020-12-30,13.55
2020-12-31,12.089
2021-01-01,12.555
2021-01-02,11.868
2021-01-03,11.33
2021-01-04,10.51
2021-01-05,10.399
2021-01-06,9.82
2021-01-07,9.551
2021-01-08,10.223
2021-01-09,10.425
2021-01-10,9.709
2021-01-11,9.554
2021-01-12,9.342
2021-01-13,10.31
2021-01-14,10.317
2021-01-15,9.991
2021-01-16,10.05
2021-01-17,9.852
2021-01-18,9.829
2021-01-19,9.701
2021-01-20,9.668
2021-01-21,8.532
2021-01-22,9.186
2021-01-23,9.2
2021-01-24,9.048
2021-01-25,8.797
2021-01-26,8.658
2021-01-27,7.85
2021-01-28,8.39
2021-01-29,7.954
2021-01-30,7.872
2021-01-31,7.783
2021-02-01,8.149
2021-02-02,8.007
2021-02-03,7.938
2021-02-04,7.82
2021-02-05,8.249
2021-02-06,8.842
2021-02-07,8.321
2021-02-08,8.434
2021-02-09,8.939
2021-02-10,9.029
2021-02-11,9.45
2021-02-12,10.75
2021-02-13,12.0
2021-02-14,11.167
2021-02-15,10.471
2021-02-16,10.965
2021-02-17,10.866
2021-02-18,11.809
2021-02-19,12.577
2021-02-20,11.021
2021-02-21,11.57
2021-02-22,10.412
2021-02-23,9.239
2021-02-24,9.688
2021-02-25,9.519
2021-02-26,9.051
2021-02-27,9.276
2021-02-28,9.183
2021-03-01,9.743
2021-03-02,9.5
2021-03-03,9.947
2021-03-04,9.376
2021-03-05,9.116
2021-03-06,9.73
2021-03-07,10.102
2021-03-08,10.11
2021-03-09,11.275
2021-03-10,13.986
2021-03-11,14.406
2021-03-12,14.2
2021-03-13,17.619
2021-03-14,15.493
2021-03-15,14.368
2021-03-16,14.927
2021-03-17,14.748
2021-03-18,14.998
2021-03-19,14.893
2021-03-20,14.71
2021-03-21,15.014
2021-03-22,14.41
2021-03-23,13.889
2021-03-24,12.851
2021-03-25,13.295
2021-03-26,13.958
2021-03-27,13.988
2021-03-28,13.84
2021-03-29,14.934
2021-03-30,14.437
2021-03-31,14.153
2021-04-01,14.066
2021-04-02,14.479
2021-04-03,13.448
2021-04-04,13.916
2021-04-05,14.195
2021-04-06,15.8
2021-04-07,16.94
2021-04-08,15.643
2021-04-09,15.525
2021-04-10,14.948
2021-04-11,15.8
2021-04-12,16.809
2021-04-13,17.196
2021-04-14,16.611
2021-04-15,17.159
2021-04-16,16.213
2021-04-17,16.19
2021-04-18,14.126
2021-04-19,13.283
2021-04-20,13.842
2021-04-21,14.049
2021-04-22,17.997
2021-04-23,15.708
2021-04-24,15.503
2021-04-25,16.5
2021-04-26,16.752
